date,open,high,low,close,volume
2025-12-29,106.62,108.75,104.9,105.91,28878600.0
2025-12-30,106.54,111.9,104.58,105.6,38077200.0
2025-12-31,109.92,110.9,100.69,101.21,33668900.0
2026-01-05,101.92,106.86,101.9,105.9,36926500.0
2026-01-06,107.8,117.67,105.6,111.23,43939000.0
2026-01-07,114.9,129.75,112.7,125.8,60122800.0
2026-01-08,124.89,127.7,122.4,123.55,35153100.0
2026-01-09,120.89,125.4,118.0,123.5,36485900.0
2026-01-12,125.0,130.7,123.2,128.56,46120000.0
2026-01-13,127.28,128.79,121.9,122.71,33490300.0
2026-01-14,123.73,133.4,121.61,128.95,41388700.0
2026-01-15,126.97,137.59,126.34,137.2,40269000.0
2026-01-16,137.3,143.23,134.61,138.4,50686000.0
2026-01-19,138.9,141.89,134.55,138.15,29017100.0
2026-01-20,137.06,140.31,133.91,136.4,25696600.0
2026-01-21,136.6,144.78,134.9,138.5,33297300.0
2026-01-22,139.8,139.9,131.4,134.66,33975400.0
2026-01-23,132.8,140.8,129.7,140.0,33628700.0
2026-01-26,137.02,137.56,128.91,130.07,32222800.0
2026-01-27,129.36,133.12,127.5,130.94,28145900.0
2026-01-28,131.49,133.73,128.86,132.59,25744500.0
2026-01-29,132.2,135.82,125.35,125.52,39552300.0
2026-01-30,124.34,128.64,121.32,127.43,32935000.0
2026-02-02,124.43,125.39,119.9,120.51,31479500.0
2026-02-03,125.9,129.7,123.6,129.05,31445600.0
2026-02-04,127.41,132.12,127.13,129.54,20070400.0
2026-02-05,126.9,129.4,123.91,128.15,19214000.0
2026-02-06,126.15,129.48,124.92,125.93,15723200.0
2026-02-09,128.9,131.23,126.71,130.84,21884700.0
2026-02-10,128.4,130.61,126.02,128.1,20086200.0
2026-02-11,127.9,130.4,126.68,128.8,14842400.0
2026-02-12,129.96,132.4,127.9,129.1,17840300.0
2026-02-13,127.88,133.89,127.41,130.49,21477700.0
2026-02-24,132.18,134.72,127.13,131.95,20404700.0
2026-02-25,134.88,142.4,127.92,139.88,35296800.0
2026-02-26,139.74,151.0,133.78,148.1,38516200.0
2026-02-27,143.8,146.34,140.6,144.4,24933000.0
2026-03-02,140.5,147.02,140.02,140.1,22919600.0
2026-03-03,141.2,141.4,128.48,128.8,24915800.0
2026-03-04,126.49,131.78,126.49,129.0,16380900.0
2026-03-05,132.9,134.75,129.11,130.75,18456300.0
2026-03-06,131.48,132.08,128.01,128.85,12952200.0
2026-03-09,122.42,127.4,120.2,126.8,21712800.0
2026-03-10,129.9,133.66,129.25,132.55,17901200.0
2026-03-11,132.04,134.18,127.7,128.87,17704200.0
2026-03-12,128.91,129.4,123.15,124.49,17531800.0
2026-03-13,123.49,128.0,122.41,124.1,14071100.0
2026-03-16,123.88,124.34,118.62,123.48,17754200.0
2026-03-17,124.36,126.8,121.11,121.5,15163000.0
2026-03-18,123.9,128.75,122.9,128.55,21163200.0
2026-03-19,125.9,126.75,123.6,124.25,14960100.0
2026-03-20,125.82,128.4,123.45,123.52,17676000.0
2026-03-23,120.99,123.25,114.89,116.9,18492300.0
2026-03-24,118.9,121.4,116.45,120.82,14813100.0
2026-03-25,123.78,126.96,121.91,124.04,16800100.0
2026-03-26,123.5,124.79,120.34,120.79,10842500.0
2026-03-27,118.81,124.38,117.89,122.99,11482900.0
2026-03-30,121.14,126.78,119.7,125.39,16231800.0
2026-03-31,125.01,125.5,120.8,120.95,12885000.0
2026-04-01,123.9,127.79,122.9,124.38,15086400.0
2026-04-02,123.9,124.26,114.45,115.7,21190900.0
2026-04-03,117.02,117.4,114.6,114.9,10180200.0
2026-04-07,116.4,121.9,115.4,118.88,14919600.0
2026-04-08,124.9,130.97,123.25,130.41,25328800.0
2026-04-09,128.7,136.06,127.91,134.1,22730700.0
2026-04-10,135.97,140.8,135.0,137.95,19234400.0
2026-04-13,136.86,138.9,134.91,135.19,14971700.0
2026-04-14,137.08,142.2,135.9,139.72,22266200.0
2026-04-15,140.9,147.9,139.2,141.11,22875400.0
2026-04-16,141.12,154.41,141.12,153.99,30752400.0
2026-04-17,153.6,153.6,148.65,150.6,21363000.0
2026-04-20,150.89,155.45,150.4,151.7,18929300.0
2026-04-21,151.34,151.34,146.31,148.2,15510700.0
2026-04-22,147.9,152.81,147.16,152.2,18274300.0
2026-04-23,153.42,159.57,151.83,155.51,20844800.0
2026-04-24,157.4,161.2,154.56,157.9,18531100.0
2026-04-27,160.73,178.9,158.48,174.92,43626600.0
2026-04-28,176.36,187.9,173.89,179.21,39156600.0
2026-04-29,178.74,180.48,171.83,174.2,27752200.0
2026-04-30,176.19,177.19,167.22,174.1,32691600.0
2026-05-06,177.6,183.4,175.26,176.1,34217300.0
2026-05-07,177.68,187.49,173.35,185.7,30511300.0
2026-05-08,179.91,187.4,179.37,181.91,21967000.0
2026-05-11,185.9,218.31,183.88,218.31,47062400.0
2026-05-12,219.89,219.9,208.9,212.98,30759800.0
2026-05-13,210.02,227.9,202.71,227.9,40642700.0
2026-05-14,224.9,226.14,208.2,208.77,38671500.0
2026-05-15,212.94,219.21,194.88,209.4,43401200.0
2026-05-18,210.9,213.9,203.21,209.07,28939200.0
2026-05-19,208.39,227.58,203.05,223.95,38988600.0
2026-05-20,229.72,249.67,227.97,241.46,38125300.0
2026-05-21,243.9,257.92,233.9,234.67,42675400.0
2026-05-22,237.61,241.67,229.4,235.92,34871000.0
2026-05-25,235.9,258.58,225.93,247.9,38332300.0
2026-05-26,243.44,247.83,228.9,235.0,31527100.0
2026-05-27,233.9,235.9,219.06,220.1,34339700.0
2026-05-28,221.3,222.9,213.92,218.93,27093200.0
2026-05-29,222.4,223.5,207.58,210.69,28825300.0
2026-06-01,208.9,218.5,203.13,203.54,26557000.0
2026-06-02,204.9,212.2,199.63,207.52,23297300.0
2026-06-03,208.11,222.49,205.9,214.15,31618700.0
2026-06-04,214.0,227.86,211.0,223.35,27308900.0
2026-06-05,218.36,218.51,205.6,206.73,30596300.0
2026-06-08,190.0,206.0,190.0,200.4,22756100.0
2026-06-09,207.22,213.99,203.2,212.73,21497100.0
2026-06-10,212.5,232.85,210.79,226.74,36304200.0
2026-06-11,229.0,234.27,225.01,232.84,29225400.0
2026-06-12,247.1,253.38,223.12,223.12,37551000.0
2026-06-15,230.0,232.5,220.18,231.45,23313500.0
2026-06-16,231.5,243.49,229.5,240.4,23841500.0
2026-06-17,236.0,265.0,236.0,264.01,31318800.0
2026-06-18,263.0,271.21,261.56,264.1,22018100.0
2026-06-22,267.0,268.95,254.72,268.49,24664000.0
2026-06-23,269.98,294.97,268.78,279.4,45545100.0
2026-06-24,275.26,314.63,272.68,307.35,40548100.0
2026-06-25,310.01,316.5,298.9,309.99,32422900.0
2026-06-26,311.0,332.0,310.95,314.9,35155400.0
2026-06-29,318.0,338.0,311.03,337.9,35678700.0
2026-06-30,331.0,345.43,324.0,341.42,28099700.0
2026-07-01,349.91,363.58,325.0,333.67,32402600.0
2026-07-02,316.99,329.99,297.99,301.46,39524700.0
2026-07-03,300.0,313.21,286.0,302.71,34275000.0
2026-07-06,307.46,313.5,289.99,304.0,26299400.0
2026-07-07,298.0,311.88,295.66,304.33,20276700.0
2026-07-08,305.02,332.18,287.59,317.22,31132800.0
2026-07-09,325.0,375.18,310.49,374.0,39785000.0
2026-07-10,379.6,395.0,349.18,352.31,38716200.0
2026-07-13,352.13,358.88,320.15,325.24,35162500.0
2026-07-14,332.0,341.5,312.01,335.62,33684500.0
2026-07-15,344.0,344.02,303.0,304.44,34357500.0
2026-07-16,303.05,309.97,288.0,293.13,25496200.0
2026-07-17,291.89,297.0,273.57,278.76,33097000.0
2026-07-20,288.99,296.66,253.01,265.0,36240800.0
2026-07-21,275.0,318.0,259.0,318.0,414817.0
2026-07-22,313.47,329.78,308.0,309.05,375620.0
2026-07-23,309.28,313.0,286.0,291.24,286686.0
2026-07-24,285.42,310.28,282.39,303.5,292968.0
