date,open,high,low,close,volume,amount
2022-07-07,4425.28,4457.34,4391.19,4443.47,13266090500.0,328133132288.0
2022-07-08,4468.06,4479.49,4426.89,4428.78,12319574000.0,304031109120.0
2022-07-11,4406.15,4406.15,4330.58,4354.62,13444857900.0,299195232256.0
2022-07-12,4352.65,4370.34,4296.62,4313.62,13018783800.0,291072311850.2
2022-07-13,4313.36,4341.47,4284.94,4321.46,13111317900.0,286075545406.5
2022-07-14,4308.82,4352.1,4292.76,4322.07,14525092600.0,301569861036.8
2022-07-15,4299.47,4344.86,4248.53,4248.53,15021445300.0,316793192669.9
2022-07-18,4262.15,4300.78,4217.51,4292.59,12260119200.0,281055128639.5
2022-07-19,4288.44,4288.44,4238.82,4269.34,10380573000.0,231117731807.1
2022-07-20,4291.28,4303.37,4269.97,4283.8,9449014400.0,212301881407.6
2022-07-21,4270.36,4283.15,4236.05,4236.06,11715634400.0,239228146811.6
2022-07-22,4251.79,4275.47,4207.31,4238.23,10384062400.0,224295333457.3
2022-07-25,4233.93,4234.84,4201.92,4212.64,8363666400.0,188136426672.8
2022-07-26,4220.09,4259.99,4214.53,4245.98,8582327400.0,197601406373.7
2022-07-27,4236.15,4242.1,4217.28,4225.04,7890494000.0,194245303807.2
2022-07-28,4242.27,4267.92,4223.03,4225.67,10753193000.0,243871486471.5
2022-07-29,4226.42,4243.51,4160.87,4170.1,11417928600.0,253198574647.5
2022-08-01,4160.65,4196.57,4129.45,4188.68,10774902900.0,251125308597.5
2022-08-02,4144.38,4144.38,4071.43,4107.02,14222442500.0,281013555279.9
2022-08-03,4114.83,4150.98,4058.18,4066.98,11666612400.0,268695834765.4
2022-08-04,4089.44,4108.16,4064.66,4101.54,8953264400.0,216898674902.2
2022-08-05,4109.63,4159.49,4097.86,4156.91,10257100400.0,247325902015.1
2022-08-08,4142.11,4155.73,4135.08,4148.07,9020813800.0,224080812054.7
2022-08-09,4143.67,4161.81,4131.43,4156.29,8413695900.0,214223692260.1
2022-08-10,4149.21,4160.79,4092.55,4109.74,8556583900.0,217447368470.0
2022-08-11,4130.74,4193.81,4116.06,4193.54,12138505100.0,269630998406.8
2022-08-12,4185.42,4202.47,4175.05,4191.15,10680829500.0,219208055254.9
2022-08-15,4180.0,4219.92,4174.3,4185.68,10589849500.0,245539800985.4
2022-08-16,4190.53,4208.8,4170.52,4177.84,9390613900.0,233818584731.5
2022-08-17,4182.57,4222.79,4155.17,4216.96,11286465900.0,252044325051.7
2022-08-18,4205.79,4211.91,4173.54,4180.1,10105265000.0,233115491389.8
2022-08-19,4174.55,4185.66,4151.07,4151.07,11740297800.0,262494128152.3
