date,open,high,low,close,volume
2024-03-19,122.3,124.7,120.97,122.66,33277200.0
2024-03-20,121.36,123.99,117.05,119.18,32158000.0
2024-03-21,119.38,121.84,117.29,118.26,25327300.0
2024-03-22,118.49,120.3,117.31,118.26,22615300.0
2024-03-25,118.46,121.28,115.61,117.42,22335700.0
2024-03-26,116.7,121.92,105.56,111.66,46524600.0
2024-03-27,113.3,114.16,107.54,108.57,29085600.0
2024-03-28,109.16,112.65,106.37,108.93,26330900.0
2024-03-29,107.78,110.58,106.88,110.27,16722000.0
2024-04-01,111.15,115.53,109.7,114.9,21793100.0
2024-04-02,114.18,117.05,112.76,114.57,19455600.0
2024-04-03,112.02,113.14,109.6,109.94,16630400.0
2024-04-08,109.58,119.42,109.58,116.02,25924300.0
2024-04-09,115.61,117.04,112.91,116.26,17038300.0
2024-04-10,114.37,116.25,110.58,112.38,16849100.0
2024-04-11,113.46,116.03,112.59,112.85,14886300.0
2024-04-12,115.61,123.01,115.26,119.44,30735100.0
2024-04-15,118.34,121.75,117.45,119.57,17939600.0
2024-04-16,117.99,121.72,114.93,117.31,18793500.0
2024-04-17,118.73,124.27,117.05,123.24,21453600.0
